,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
273,1727184553524,-0.234375,0.23535156,0.9765625,-0.1875,-0.0625,-0.25
274,1727184553564,-0.23828125,0.2265625,0.98828125,-0.15625,-0.125,-0.25
275,1727184553604,-0.23046875,0.234375,0.9921875,-0.03125,0.125,-0.0625
276,1727184553644,-0.23730469,0.2265625,0.9736328,-0.03125,0.125,-0.125
277,1727184553684,-0.23242188,0.23535156,0.9746094,-0.09375,0.0,-0.1875
278,1727184553724,-0.24121094,0.23046875,0.9589844,-0.03125,0.1875,-0.1875
279,1727184553764,-0.24316406,0.22949219,0.9716797,0.28125,0.1875,0.0
280,1727184553804,-0.234375,0.22753906,0.9765625,0.09375,-0.0625,-0.0625
281,1727184553844,-0.23339844,0.22851562,0.984375,0.09375,0.125,-0.1875
282,1727184553884,-0.2265625,0.23242188,0.9814453,-0.03125,-0.0625,-0.1875
283,1727184553924,-0.234375,0.23339844,0.96777344,0.21875,0.21875,0.0625
284,1727184553964,-0.23144531,0.2265625,0.9765625,0.15625,0.21875,0.0625
285,1727184554004,-0.23339844,0.24023438,0.9824219,0.21875,0.125,0.0
286,1727184554044,-0.24121094,0.23242188,0.9716797,-0.1875,0.125,-0.25
287,1727184554084,-0.23046875,0.23535156,0.984375,-0.25,-0.25,-0.1875
288,1727184554124,-0.23144531,0.23535156,0.98046875,-0.09375,-0.125,0.0625
289,1727184554164,-0.23144531,0.23242188,0.9814453,-0.15625,0.0,0.1875
290,1727184554204,-0.23730469,0.22851562,0.9794922,-0.03125,-0.0625,0.0
291,1727184554244,-0.23144531,0.234375,0.97753906,-0.09375,-0.0625,0.0
292,1727184554284,-0.23632812,0.234375,0.9785156,-0.09375,0.0,0.0
293,1727184554324,-0.23046875,0.22949219,0.9794922,-0.1875,-0.1875,0.1875
294,1727184554364,-0.24414062,0.23242188,0.9873047,-0.25,-0.125,0.1875
295,1727184554404,-0.234375,0.23339844,0.9785156,-0.15625,-0.1875,0.0625
296,1727184554444,-0.23925781,0.23242188,0.97265625,-0.375,-0.1875,-0.0625
297,1727184554484,-0.234375,0.23046875,0.9785156,-0.03125,0.0625,0.0625
298,1727184554524,-0.23828125,0.22558594,0.97753906,-0.15625,-0.0625,0.28125
299,1727184554564,-0.23242188,0.22949219,0.9667969,0.15625,0.0,0.125
300,1727184554604,-0.234375,0.23339844,0.96972656,-0.1875,-0.0625,-0.0625
301,1727184554644,-0.23925781,0.23925781,0.98339844,-0.1875,-0.3125,0.125
302,1727184554684,-0.23242188,0.23144531,0.96875,-0.25,-0.3125,0.0
303,1727184554724,-0.22851562,0.22851562,0.9814453,-0.25,-0.125,0.0
304,1727184554764,-0.24121094,0.22753906,0.9794922,-0.03125,-0.0625,0.0625
305,1727184554804,-0.23632812,0.23144531,0.98339844,0.09375,-0.0625,-0.0625
306,1727184554844,-0.23925781,0.22070312,0.9746094,-0.03125,0.0625,0.125
307,1727184554884,-0.23828125,0.234375,0.98828125,0.15625,0.0,0.0
308,1727184554924,-0.2421875,0.23828125,0.97753906,-0.09375,0.0,-0.0625
309,1727184554964,-0.23046875,0.23144531,0.9794922,-0.09375,-0.0625,0.0625
310,1727184555004,-0.23535156,0.22460938,0.9638672,-0.03125,0.0,0.0625
311,1727184555044,-0.24023438,0.22753906,0.9824219,-0.25,-0.3125,0.0625
312,1727184555084,-0.23339844,0.234375,0.9667969,-0.03125,0.0625,0.125
313,1727184555124,-0.23339844,0.22753906,0.9746094,-0.03125,0.0,0.125
314,1727184555164,-0.23046875,0.24023438,0.9794922,0.09375,0.0625,0.0625
315,1727184555204,-0.23046875,0.23242188,0.98339844,-0.25,0.0,-0.1875
316,1727184555244,-0.23632812,0.23242188,0.9736328,-0.1875,-0.25,0.0
317,1727184555284,-0.23339844,0.23242188,0.96972656,-0.1875,-0.1875,-0.0625
